Epoch,Step,Data Loss,Physics Loss,Loss
0,501,0.07490802556276321,382.6822814941406,191.37860107421875
0,502,0.01297006756067276,491.0712585449219,245.5421142578125
0,503,6.417209148406982,742.5928955078125,374.50506591796875
0,504,0.09889376908540726,386.0611877441406,193.08004760742188
0,505,0.012792563065886497,58.65688705444336,29.3348388671875
0,506,0.13756057620048523,249.2274627685547,124.68251037597656
0,507,0.2473917454481125,593.0897216796875,296.6685485839844
0,508,0.03147372230887413,460.07196044921875,230.0517120361328
0,509,0.12785843014717102,476.2699279785156,238.1988983154297
0,510,0.7286617159843445,2441.077392578125,1220.903076171875
0,511,0.02246437780559063,147.1082763671875,73.56536865234375
0,512,0.011869117617607117,359.16326904296875,179.5875701904297
0,513,0.08655210584402084,611.2142944335938,305.6504211425781
0,514,0.23009219765663147,119.13402557373047,59.68206024169922
0,515,0.30786409974098206,42.892024993896484,21.599945068359375
0,516,0.004895763471722603,294.9100341796875,147.45745849609375
0,517,0.0117531418800354,195.67919921875,97.84547424316406
0,518,0.11394108086824417,171.9680633544922,86.04100036621094
0,519,0.027962803840637207,146.110595703125,73.06928253173828
0,520,0.016225196421146393,101.75601196289062,50.8861198425293
0,521,0.007862996309995651,9589.5966796875,4794.80224609375
0,522,0.06191195920109749,1263.3970947265625,631.7294921875
0,523,0.237025648355484,846.3360595703125,423.2865295410156
0,524,12.338223457336426,209.17919921875,110.75871276855469
0,525,3.5496826171875,2930.26708984375,1466.908447265625
0,526,0.5411326885223389,798.5123291015625,399.5267333984375
0,527,0.043337635695934296,1159.2066650390625,579.625
0,528,0.0028044269420206547,64460.23046875,32230.1171875
0,529,1.1147308349609375,252.82012939453125,126.9674301147461
0,530,0.18337254226207733,208.17359924316406,104.1784896850586
0,531,0.11211492866277695,50.04206466674805,25.077089309692383
0,532,0.016587933525443077,167.7919921875,83.90428924560547
0,533,0.12110032141208649,7692.869140625,3846.4951171875
0,534,0.07868155837059021,407.3959655761719,203.73731994628906
0,535,0.44624900817871094,431.090087890625,215.76817321777344
0,536,0.008867092430591583,710.74658203125,355.3777160644531
0,537,0.02637951821088791,99.92123413085938,49.97380828857422
0,538,0.12163139134645462,156.70819091796875,78.41490936279297
0,539,0.0213019922375679,254.52639770507812,127.27384948730469
0,540,0.31562182307243347,324.89599609375,162.60580444335938
0,541,0.06087039038538933,722.4898071289062,361.27532958984375
0,542,0.033848706632852554,1199.7027587890625,599.8682861328125
0,543,0.29460567235946655,17.33646583557129,8.815535545349121
0,544,2.7866437435150146,16504.89453125,8253.8408203125
0,545,0.04856419190764427,602.6013793945312,301.3249816894531
0,546,2.634690999984741,83.7989501953125,43.216819763183594
0,547,0.10303302854299545,81.68891143798828,40.895973205566406
0,548,0.1038661077618599,276.4493408203125,138.27659606933594
0,549,0.5075809955596924,6873.2177734375,3436.86279296875
0,550,0.008260800503194332,70.38460540771484,35.196434020996094
0,551,0.014234719797968864,390.843017578125,195.42861938476562
0,552,0.07479400187730789,10044.552734375,5022.31396484375
0,553,1.0108752250671387,1469.7972412109375,735.404052734375
0,554,0.0359257273375988,1300.548095703125,650.2919921875
0,555,0.2721019387245178,583.9481811523438,292.1101379394531
0,556,0.047193486243486404,176.51466369628906,88.28092956542969
0,557,0.016214188188314438,44.64592742919922,22.331069946289062
0,558,0.2511405944824219,159.93115234375,80.09114837646484
0,559,0.07107553631067276,202.98147583007812,101.52627563476562
0,560,0.09310219436883926,277.8246765136719,138.95889282226562
0,561,1.7502421140670776,10465.0693359375,5233.40966796875
0,562,0.2752900719642639,142.56845092773438,71.42186737060547
0,563,0.04336779564619064,2882.360107421875,1441.2017822265625
0,564,0.08668017387390137,177.44369506835938,88.76519012451172
0,565,1.066798448562622,106.7581787109375,53.9124870300293
0,566,0.008871065452694893,89.85913848876953,44.93400573730469
0,567,0.4411415159702301,4069.082275390625,2034.76171875
0,568,0.03393787890672684,699.8197631835938,349.9268493652344
0,569,0.07145927101373672,221.4349365234375,110.7531967163086
0,570,0.16982661187648773,3376.2958984375,1688.23291015625
0,571,0.028023725375533104,30.98722267150879,15.507623672485352
0,572,0.015337519347667694,71.37618255615234,35.69575881958008
0,573,0.03998479247093201,194.36131286621094,97.20064544677734
0,574,0.19671793282032013,100.67723083496094,50.436973571777344
0,575,0.014853643253445625,346.9543151855469,173.48458862304688
0,576,0.14884966611862183,144.22850036621094,72.18867492675781
0,577,0.02618142031133175,136.79469299316406,68.41043853759766
0,578,0.08609970659017563,47.05584716796875,23.570974349975586
0,579,0.019627925008535385,54.27033615112305,27.144981384277344
0,580,0.03101554699242115,43.93894577026367,21.984981536865234
0,581,0.07264116406440735,1022.2459716796875,511.1593017578125
0,582,0.008609279990196228,141.10580444335938,70.55720520019531
0,583,0.003261648118495941,997.982421875,498.9928283691406
0,584,0.02394108846783638,94.8705062866211,47.44722366333008
0,585,0.016503063961863518,87.99006652832031,44.0032844543457
0,586,0.16441357135772705,37.12152099609375,18.642967224121094
0,587,0.013543196953833103,152.58058166503906,76.29706573486328
0,588,0.025990696623921394,106.68266296386719,53.35432815551758
0,589,0.5015380382537842,93.58094024658203,47.04124069213867
0,590,0.044083718210458755,3576.9248046875,1788.4844970703125
0,591,0.08587291836738586,205.0720977783203,102.57898712158203
0,592,11.290948867797852,1345.194580078125,678.2427368164062
0,593,0.03774259611964226,62.477413177490234,31.257577896118164
0,594,0.3167572617530823,782.0364379882812,391.1766052246094
0,595,0.2080683708190918,66.95924377441406,33.583656311035156
0,596,0.02332965098321438,108.629638671875,54.32648468017578
0,597,0.1038159504532814,631.5392456054688,315.821533203125
0,598,0.12149864435195923,79.80130004882812,39.96139907836914
0,599,0.3632346987724304,62.38164138793945,31.372438430786133
0,600,0.197153702378273,64.35256958007812,32.27486038208008
0,601,0.04831044748425484,29.305706024169922,14.677008628845215
0,602,0.013032929040491581,68.59640502929688,34.304718017578125
0,603,0.6375405788421631,76.95877075195312,38.79815673828125
0,604,0.034744903445243835,83.5519790649414,41.79336166381836
0,605,0.4405187666416168,125.02779388427734,62.73415756225586
0,606,0.07710536569356918,66.95311737060547,33.51511001586914
0,607,0.21998904645442963,1456.871826171875,728.5458984375
0,608,0.20284487307071686,326.9132080078125,163.5580291748047
0,609,10.574746131896973,787.8424682617188,399.2086181640625
0,610,0.005068774335086346,100.2244644165039,50.11476516723633
0,611,0.18627364933490753,1327.031005859375,663.608642578125
0,612,0.03886323794722557,124.31037139892578,62.174617767333984
0,613,0.09153930842876434,239.98800659179688,120.0397720336914
0,614,0.03802379220724106,83.41835021972656,41.728187561035156
0,615,0.1064857766032219,68.17767333984375,34.1420783996582
0,616,0.017971020191907883,112.94022369384766,56.479095458984375
0,617,0.23570792376995087,83.29680633544922,41.766258239746094
0,618,0.07728841155767441,701.9982299804688,351.0377502441406
0,619,0.02100405842065811,135.42958068847656,67.72529602050781
0,620,0.007473649922758341,150.65489196777344,75.33118438720703
0,621,0.04225342348217964,976.31201171875,488.1771240234375
0,622,0.21112585067749023,94.45248413085938,47.33180618286133
0,623,0.01772574707865715,93.24164581298828,46.62968444824219
0,624,4.325199604034424,460.2539367675781,232.28956604003906
0,625,0.2390970140695572,254.34405517578125,127.29157257080078
0,626,0.01479398738592863,79.93106842041016,39.972930908203125
0,627,0.09087421000003815,32.757896423339844,16.42438507080078
0,628,0.031529586762189865,156.7672882080078,78.39940643310547
0,629,0.03363243117928505,213.32850646972656,106.68106842041016
0,630,0.14688071608543396,141.2389678955078,70.69292449951172
0,631,0.18153958022594452,31.641996383666992,15.911767959594727
0,632,0.08185047656297684,46.89314651489258,23.487499237060547
0,633,0.09418568760156631,88.07891082763672,44.0865478515625
0,634,2.3588945865631104,684.6890258789062,343.5239562988281
0,635,0.08434195071458817,238.58251953125,119.33342742919922
0,636,0.015603206120431423,200.70022583007812,100.35791778564453
0,637,0.03368980810046196,196.04049682617188,98.03709411621094
0,638,0.021615320816636086,386.5530090332031,193.2873077392578
0,639,0.47391223907470703,196.2521514892578,98.36302947998047
0,640,0.07489410042762756,1084.7977294921875,542.4363403320312
0,641,0.03949073702096939,350.6331787109375,175.33633422851562
0,642,0.9241229295730591,140.58018493652344,70.75215148925781
0,643,0.06636545062065125,69.52246856689453,34.79441833496094
0,644,0.20238983631134033,238.6064453125,119.4044189453125
0,645,0.43744075298309326,262.255859375,131.34664916992188
0,646,0.24868378043174744,94.74291229248047,47.49579620361328
0,647,0.019338712096214294,37.50830078125,18.76382064819336
0,648,0.39712974429130554,110.50003814697266,55.448585510253906
0,649,0.016298532485961914,51.923606872558594,25.969953536987305
0,650,0.1329975128173828,637.413818359375,318.7734069824219
0,651,7.126457691192627,239.4832763671875,123.30487060546875
0,652,1.83307683467865,124.24330139160156,63.03818893432617
0,653,0.01321029756218195,132.78465270996094,66.39893341064453
0,654,0.05720844119787216,91.16203308105469,45.609619140625
0,655,0.01477550808340311,124.56098937988281,62.28788375854492
0,656,0.036040373146533966,175.400146484375,87.71809387207031
0,657,0.01738615706562996,571.9908447265625,286.0041198730469
0,658,0.5407739281654358,164.15573120117188,82.34825134277344
0,659,1.1066410541534424,87.09949493408203,44.10306930541992
0,660,0.015321404673159122,90.50939178466797,45.26235580444336
0,661,0.0669383779168129,184.2675018310547,92.16722106933594
0,662,0.20479722321033478,131.8323211669922,66.01856231689453
0,663,2.2550179958343506,63.64700698852539,32.951011657714844
0,664,0.016772275790572166,126.31684875488281,63.16680908203125
0,665,0.5174451470375061,811.9617309570312,406.2395935058594
0,666,0.0071167959831655025,200.16790771484375,100.08750915527344
0,667,0.6493192315101624,194.584228515625,97.61677551269531
0,668,0.007582070305943489,105.72441864013672,52.86600112915039
0,669,8.50760555267334,141.83375549316406,75.1706771850586
0,670,0.012681073509156704,136.4574432373047,68.23506164550781
0,671,0.04333958402276039,57.48274230957031,28.76304054260254
0,672,0.057773999869823456,58.41035461425781,29.23406410217285
0,673,0.018612273037433624,85.82473754882812,42.92167663574219
0,674,0.023439178243279457,43.047332763671875,21.535385131835938
0,675,0.026339441537857056,48.99418640136719,24.510263442993164
0,676,0.029038701206445694,59.707454681396484,29.86824607849121
0,677,0.011655106209218502,98.35535430908203,49.18350601196289
0,678,2.2705423831939697,135.290283203125,68.78041076660156
0,679,0.01984703540802002,450.2518615722656,225.13584899902344
0,680,0.5246608257293701,622.8798217773438,311.7022399902344
0,681,0.007394743617624044,19.09922218322754,9.553308486938477
0,682,0.580663800239563,92.02420043945312,46.302433013916016
0,683,0.033131472766399384,77.85249328613281,38.942813873291016
0,684,0.17562265694141388,69.98957824707031,35.08259963989258
0,685,0.0062956660985946655,179.245361328125,89.6258316040039
0,686,2.590867757797241,93.04495239257812,47.817909240722656
0,687,0.04119885340332985,61.909637451171875,30.975418090820312
0,688,0.5081485509872437,66.69635009765625,33.60224914550781
0,689,0.0988759696483612,78.29476165771484,39.19681930541992
0,690,1.8217546939849854,80.7568130493164,41.289283752441406
0,691,0.0049278466030955315,162.4389190673828,81.221923828125
0,692,0.01759481243789196,77.89805603027344,38.95782470703125
0,693,0.02692209556698799,107.1555404663086,53.59123229980469
0,694,0.06156279146671295,202.19671630859375,101.12914276123047
0,695,0.41081511974334717,155.88009643554688,78.14545440673828
0,696,3.5823519229888916,94.15825653076172,48.870304107666016
0,697,0.018461711704730988,147.0395965576172,73.5290298461914
0,698,3.6106905937194824,370.8321533203125,187.22142028808594
0,699,0.07679356634616852,288.0570983886719,144.0669403076172
0,700,1.0970419645309448,1009.2637329101562,505.1803894042969
0,701,1.8388358354568481,2455.231689453125,1228.5352783203125
0,702,0.02208162657916546,84.20439910888672,42.11323928833008
0,703,0.5784335136413574,237.12696838378906,118.85269927978516
0,704,0.3082055151462555,168.24781799316406,84.27801513671875
0,705,0.7242484092712402,166.74227905273438,83.73326110839844
0,706,0.23069244623184204,128.40045166015625,64.3155746459961
0,707,0.059720177203416824,62.341304779052734,31.200511932373047
0,708,2.120803117752075,67.5652847290039,34.84304428100586
0,709,0.051946867257356644,81.46694946289062,40.75944900512695
0,710,0.06639015674591064,252.06808471679688,126.0672378540039
0,711,1.7139915227890015,116.93712615966797,59.325557708740234
0,712,0.007295201066881418,72.73574829101562,36.37152099609375
0,713,0.46758484840393066,281.952392578125,141.20999145507812
0,714,0.020190129056572914,91.38470458984375,45.70244598388672
0,715,0.03131354600191116,109.16507720947266,54.59819412231445
0,716,0.08879280835390091,100.331298828125,50.210044860839844
0,717,8.324967384338379,94.76077270507812,51.542869567871094
0,718,0.7444080114364624,98.94300842285156,49.84370803833008
0,719,0.17946776747703552,194.11666870117188,97.1480712890625
0,720,0.48229435086250305,248.03163146972656,124.25696563720703
0,721,0.08522247523069382,4192.1455078125,2096.115478515625
0,722,0.01078170258551836,150.92921447753906,75.47000122070312
0,723,0.6431788206100464,139.3424072265625,69.99279022216797
0,724,0.03597797453403473,23.100759506225586,11.568368911743164
0,725,0.08657539635896683,167.47093200683594,83.77875518798828
0,726,0.013433069922029972,54.69664764404297,27.355039596557617
0,727,0.28995925188064575,33.91419219970703,17.102075576782227
0,728,0.03027539700269699,55.28294372558594,27.6566104888916
0,729,0.3548868000507355,47.55979537963867,23.957340240478516
0,730,0.3394920825958252,245.4646453857422,122.90206909179688
0,731,0.12060561776161194,8.726861000061035,4.423733234405518
0,732,0.26391568779945374,101.77171325683594,51.01781463623047
0,733,0.20696072280406952,53.91291809082031,27.059940338134766
0,734,0.03002074360847473,22.657691955566406,11.343856811523438
0,735,0.2450854629278183,78.8327865600586,39.538936614990234
0,736,0.01358877681195736,40.88533020019531,20.449459075927734
0,737,0.41996097564697266,295.9801330566406,148.20004272460938
0,738,0.1226988211274147,142.68524169921875,71.40396881103516
0,739,0.01637290045619011,22.326400756835938,11.17138671875
0,740,0.7156050801277161,99.82520294189453,50.27040481567383
0,741,1.835494041442871,67.04634094238281,34.44091796875
0,742,0.19288407266139984,99.97559356689453,50.0842399597168
0,743,0.0279314536601305,430.0615234375,215.0447235107422
0,744,0.04613625630736351,144.21102905273438,72.12858581542969
0,745,0.021389121189713478,149.23777770996094,74.62958526611328
0,746,0.11180663108825684,138.50990295410156,69.31085205078125
0,747,1.4992661476135254,65.14708709716797,33.323177337646484
0,748,0.12058215588331223,98.28968811035156,49.205135345458984
0,749,0.04996269941329956,154.96060180664062,77.50527954101562
0,750,0.08655420690774918,141.82786560058594,70.95720672607422
0,751,0.7763803005218506,158.95631408691406,79.86634826660156
0,752,9.187612533569336,106.82682800292969,58.00722122192383
0,753,0.030457327142357826,156.7793731689453,78.40491485595703
0,754,0.19350294768810272,20.54282569885254,10.3681640625
0,755,0.6968242526054382,42.39759063720703,21.54720687866211
0,756,0.013286593370139599,51.90225601196289,25.95777130126953
0,757,0.32354599237442017,94.12132263183594,47.222434997558594
0,758,0.10822675377130508,291.754638671875,145.93142700195312
