Epoch,Step,Data Loss,,Loss
0,2915,5.096753120422363,,5.096753120422363
0,2916,1.4520035982131958,,1.4520035982131958
0,2917,0.1457769274711609,,0.1457769274711609
0,2918,0.1957695335149765,,0.1957695335149765
0,2919,0.21312274038791656,,0.21312274038791656
0,2920,0.26499417424201965,,0.26499417424201965
0,2921,0.09066244214773178,,0.09066244214773178
0,2922,0.08619849383831024,,0.08619849383831024
0,2923,0.08752909302711487,,0.08752909302711487
0,2924,0.06245258450508118,,0.06245258450508118
0,2925,0.10195904225111008,,0.10195904225111008
0,2926,0.1955375373363495,,0.1955375373363495
0,2927,0.07696700096130371,,0.07696700096130371
0,2928,0.11319107562303543,,0.11319107562303543
0,2929,0.07377330213785172,,0.07377330213785172
0,2930,0.1645633578300476,,0.1645633578300476
0,2931,0.7220717072486877,,0.7220717072486877
0,2932,0.08827261626720428,,0.08827261626720428
0,2933,0.04646625742316246,,0.04646625742316246
0,2934,0.17106357216835022,,0.17106357216835022
0,2935,0.15605776011943817,,0.15605776011943817
0,2936,0.05789504200220108,,0.05789504200220108
0,2937,0.11747445166110992,,0.11747445166110992
0,2938,0.05157722160220146,,0.05157722160220146
0,2939,0.09994406998157501,,0.09994406998157501
0,2940,0.07921402156352997,,0.07921402156352997
0,2941,3.0954697132110596,,3.0954697132110596
0,2942,0.04359547048807144,,0.04359547048807144
0,2943,0.061187952756881714,,0.061187952756881714
0,2944,0.16298282146453857,,0.16298282146453857
0,2945,0.4208657145500183,,0.4208657145500183
0,2946,0.16371718049049377,,0.16371718049049377
0,2947,0.1222994476556778,,0.1222994476556778
0,2948,0.06576597690582275,,0.06576597690582275
0,2949,1.2841657400131226,,1.2841657400131226
0,2950,0.05922384560108185,,0.05922384560108185
0,2951,0.1875256896018982,,0.1875256896018982
0,2952,0.06397322565317154,,0.06397322565317154
0,2953,0.09847261756658554,,0.09847261756658554
0,2954,0.060337457805871964,,0.060337457805871964
0,2955,0.07526607066392899,,0.07526607066392899
0,2956,0.135633647441864,,0.135633647441864
0,2957,1.5418171882629395,,1.5418171882629395
0,2958,0.2677832245826721,,0.2677832245826721
0,2959,0.6915150284767151,,0.6915150284767151
0,2960,0.10402464866638184,,0.10402464866638184
0,2961,0.06446605920791626,,0.06446605920791626
0,2962,0.1471281349658966,,0.1471281349658966
0,2963,0.1800372153520584,,0.1800372153520584
0,2964,0.07470186054706573,,0.07470186054706573
0,2965,0.7363338470458984,,0.7363338470458984
0,2966,7.280216217041016,,7.280216217041016
0,2967,0.0595848485827446,,0.0595848485827446
0,2968,0.2900160551071167,,0.2900160551071167
0,2969,0.44827014207839966,,0.44827014207839966
0,2970,0.1325584053993225,,0.1325584053993225
0,2971,0.40805527567863464,,0.40805527567863464
0,2972,0.37735220789909363,,0.37735220789909363
0,2973,0.10093361139297485,,0.10093361139297485
0,2974,0.1820811778306961,,0.1820811778306961
0,2975,0.2758773863315582,,0.2758773863315582
0,2976,0.09696047008037567,,0.09696047008037567
0,2977,0.3149971663951874,,0.3149971663951874
0,2978,0.13866429030895233,,0.13866429030895233
0,2979,7.263569355010986,,7.263569355010986
0,2980,0.1329563856124878,,0.1329563856124878
0,2981,0.18517464399337769,,0.18517464399337769
0,2982,0.39587482810020447,,0.39587482810020447
0,2983,0.7100842595100403,,0.7100842595100403
0,2984,0.11026303470134735,,0.11026303470134735
0,2985,0.2616329491138458,,0.2616329491138458
0,2986,0.09847041964530945,,0.09847041964530945
0,2987,0.0782942920923233,,0.0782942920923233
0,2988,0.27392664551734924,,0.27392664551734924
0,2989,0.17552383244037628,,0.17552383244037628
0,2990,0.13876178860664368,,0.13876178860664368
0,2991,0.1764860600233078,,0.1764860600233078
0,2992,0.24258768558502197,,0.24258768558502197
0,2993,0.1003410741686821,,0.1003410741686821
0,2994,0.38824763894081116,,0.38824763894081116
0,2995,0.09431906789541245,,0.09431906789541245
0,2996,0.11226693540811539,,0.11226693540811539
0,2997,0.07188214361667633,,0.07188214361667633
0,2998,0.08262117952108383,,0.08262117952108383
0,2999,0.12544985115528107,,0.12544985115528107
0,3000,0.1251462697982788,,0.1251462697982788
0,3001,0.05359122157096863,,0.05359122157096863
0,3002,0.0719500333070755,,0.0719500333070755
0,3003,0.12627561390399933,,0.12627561390399933
0,3004,0.127905935049057,,0.127905935049057
0,3005,0.11057057231664658,,0.11057057231664658
0,3006,0.11211300641298294,,0.11211300641298294
0,3007,0.09804338961839676,,0.09804338961839676
0,3008,0.10576828569173813,,0.10576828569173813
0,3009,0.10159282386302948,,0.10159282386302948
0,3010,0.06990545988082886,,0.06990545988082886
0,3011,0.18844982981681824,,0.18844982981681824
0,3012,0.08544732630252838,,0.08544732630252838
0,3013,0.584017813205719,,0.584017813205719
0,3014,0.07996203750371933,,0.07996203750371933
0,3015,2.392770290374756,,2.392770290374756
0,3016,0.04586691036820412,,0.04586691036820412
0,3017,0.07007715106010437,,0.07007715106010437
0,3018,0.10565785318613052,,0.10565785318613052
0,3019,0.07234266400337219,,0.07234266400337219
0,3020,0.05067228153347969,,0.05067228153347969
0,3021,0.5631499886512756,,0.5631499886512756
0,3022,0.07209731638431549,,0.07209731638431549
0,3023,0.0886010155081749,,0.0886010155081749
0,3024,0.03272116929292679,,0.03272116929292679
0,3025,0.06878300756216049,,0.06878300756216049
0,3026,0.030035018920898438,,0.030035018920898438
0,3027,0.07429686188697815,,0.07429686188697815
0,3028,0.03578813374042511,,0.03578813374042511
0,3029,0.05491799861192703,,0.05491799861192703
0,3030,0.03337174281477928,,0.03337174281477928
0,3031,0.06957447528839111,,0.06957447528839111
0,3032,0.0591382272541523,,0.0591382272541523
0,3033,0.18203656375408173,,0.18203656375408173
0,3034,0.024076152592897415,,0.024076152592897415
0,3035,0.06394966691732407,,0.06394966691732407
0,3036,0.061949558556079865,,0.061949558556079865
0,3037,0.031248275190591812,,0.031248275190591812
0,3038,1.0976002216339111,,1.0976002216339111
0,3039,0.06662594527006149,,0.06662594527006149
0,3040,0.03337562456727028,,0.03337562456727028
0,3041,0.05347730591893196,,0.05347730591893196
0,3042,0.1675848811864853,,0.1675848811864853
0,3043,0.05726655572652817,,0.05726655572652817
0,3044,0.030714944005012512,,0.030714944005012512
0,3045,1.1765697002410889,,1.1765697002410889
0,3046,0.0669710636138916,,0.0669710636138916
0,3047,0.048321373760700226,,0.048321373760700226
0,3048,0.8159980773925781,,0.8159980773925781
0,3049,0.03300558403134346,,0.03300558403134346
0,3050,0.08687977492809296,,0.08687977492809296
0,3051,0.0762890875339508,,0.0762890875339508
0,3052,0.04528016224503517,,0.04528016224503517
0,3053,0.06800419092178345,,0.06800419092178345
0,3054,0.0626201331615448,,0.0626201331615448
0,3055,0.04261612892150879,,0.04261612892150879
0,3056,0.029551662504673004,,0.029551662504673004
0,3057,0.06231182813644409,,0.06231182813644409
0,3058,0.0700506865978241,,0.0700506865978241
0,3059,0.11779235303401947,,0.11779235303401947
0,3060,0.07391692698001862,,0.07391692698001862
0,3061,0.030992770567536354,,0.030992770567536354
0,3062,0.07524112612009048,,0.07524112612009048
0,3063,0.0253395214676857,,0.0253395214676857
0,3064,0.06943745911121368,,0.06943745911121368
0,3065,1.9600898027420044,,1.9600898027420044
0,3066,0.05649137124419212,,0.05649137124419212
0,3067,0.02450207620859146,,0.02450207620859146
0,3068,0.06254739314317703,,0.06254739314317703
0,3069,0.050927937030792236,,0.050927937030792236
0,3070,0.06079857423901558,,0.06079857423901558
0,3071,0.06434329599142075,,0.06434329599142075
0,3072,0.03872959315776825,,0.03872959315776825
0,3073,0.06335575878620148,,0.06335575878620148
0,3074,0.07179397344589233,,0.07179397344589233
0,3075,0.054131075739860535,,0.054131075739860535
0,3076,0.055642131716012955,,0.055642131716012955
0,3077,0.02834046632051468,,0.02834046632051468
0,3078,0.061812423169612885,,0.061812423169612885
0,3079,0.07282449305057526,,0.07282449305057526
0,3080,0.027122801169753075,,0.027122801169753075
0,3081,0.059699591249227524,,0.059699591249227524
0,3082,0.06733974814414978,,0.06733974814414978
0,3083,0.09482714533805847,,0.09482714533805847
0,3084,0.05390998721122742,,0.05390998721122742
0,3085,0.04721255227923393,,0.04721255227923393
0,3086,0.02789808064699173,,0.02789808064699173
0,3087,0.06585240364074707,,0.06585240364074707
0,3088,0.0341041162610054,,0.0341041162610054
0,3089,0.03983818739652634,,0.03983818739652634
0,3090,0.07779624313116074,,0.07779624313116074
0,3091,0.026580967009067535,,0.026580967009067535
0,3092,0.03019298054277897,,0.03019298054277897
0,3093,0.026264585554599762,,0.026264585554599762
0,3094,0.040496207773685455,,0.040496207773685455
0,3095,0.048671845346689224,,0.048671845346689224
0,3096,0.06741831451654434,,0.06741831451654434
0,3097,0.02498086914420128,,0.02498086914420128
0,3098,0.02158217690885067,,0.02158217690885067
0,3099,0.19096224009990692,,0.19096224009990692
0,3100,0.023366691544651985,,0.023366691544651985
0,3101,0.03444748371839523,,0.03444748371839523
0,3102,0.18080325424671173,,0.18080325424671173
0,3103,0.04262392967939377,,0.04262392967939377
0,3104,0.0459974966943264,,0.0459974966943264
0,3105,0.028516072779893875,,0.028516072779893875
0,3106,0.6703133583068848,,0.6703133583068848
0,3107,0.04262787476181984,,0.04262787476181984
0,3108,0.4054141938686371,,0.4054141938686371
0,3109,0.024367446079850197,,0.024367446079850197
0,3110,3.3250772953033447,,3.3250772953033447
0,3111,0.04742494970560074,,0.04742494970560074
0,3112,0.038876019418239594,,0.038876019418239594
0,3113,0.0425918847322464,,0.0425918847322464
0,3114,0.04126737266778946,,0.04126737266778946
0,3115,0.025248289108276367,,0.025248289108276367
0,3116,0.04348521679639816,,0.04348521679639816
0,3117,0.044181279838085175,,0.044181279838085175
0,3118,0.11312911659479141,,0.11312911659479141
0,3119,0.035307079553604126,,0.035307079553604126
0,3120,0.04285478964447975,,0.04285478964447975
0,3121,0.055598244071006775,,0.055598244071006775
0,3122,0.06103963404893875,,0.06103963404893875
0,3123,0.02418818697333336,,0.02418818697333336
0,3124,3.845531940460205,,3.845531940460205
0,3125,0.023042647168040276,,0.023042647168040276
0,3126,0.04240820184350014,,0.04240820184350014
0,3127,0.13653218746185303,,0.13653218746185303
0,3128,0.03477403521537781,,0.03477403521537781
0,3129,0.04540501907467842,,0.04540501907467842
0,3130,0.07154761999845505,,0.07154761999845505
0,3131,0.0709509551525116,,0.0709509551525116
0,3132,0.0731198787689209,,0.0731198787689209
0,3133,0.09037432074546814,,0.09037432074546814
0,3134,0.1096164658665657,,0.1096164658665657
0,3135,0.06897316128015518,,0.06897316128015518
0,3136,0.03896884620189667,,0.03896884620189667
0,3137,0.03617623448371887,,0.03617623448371887
0,3138,0.04172588884830475,,0.04172588884830475
0,3139,0.042180731892585754,,0.042180731892585754
0,3140,0.04050357639789581,,0.04050357639789581
0,3141,0.04032387584447861,,0.04032387584447861
0,3142,1.2476521730422974,,1.2476521730422974
0,3143,0.07808143645524979,,0.07808143645524979
0,3144,0.9009803533554077,,0.9009803533554077
0,3145,0.0434473380446434,,0.0434473380446434
0,3146,0.03313770890235901,,0.03313770890235901
0,3147,0.08665069192647934,,0.08665069192647934
0,3148,0.08237191289663315,,0.08237191289663315
0,3149,0.11808489263057709,,0.11808489263057709
0,3150,0.13125380873680115,,0.13125380873680115
0,3151,0.08924882858991623,,0.08924882858991623
0,3152,0.8283178806304932,,0.8283178806304932
0,3153,0.0739273950457573,,0.0739273950457573
0,3154,0.09107227623462677,,0.09107227623462677
0,3155,0.07939542084932327,,0.07939542084932327
0,3156,0.166102334856987,,0.166102334856987
0,3157,0.08821385353803635,,0.08821385353803635
0,3158,0.20428863167762756,,0.20428863167762756
0,3159,0.3376329243183136,,0.3376329243183136
0,3160,0.04217328131198883,,0.04217328131198883
0,3161,0.10739609599113464,,0.10739609599113464
0,3162,0.08835987746715546,,0.08835987746715546
0,3163,0.11950979381799698,,0.11950979381799698
0,3164,0.07846257835626602,,0.07846257835626602
0,3165,0.11215439438819885,,0.11215439438819885
0,3166,0.0472324937582016,,0.0472324937582016
0,3167,0.4394668936729431,,0.4394668936729431
0,3168,0.0821993425488472,,0.0821993425488472
0,3169,0.23575536906719208,,0.23575536906719208
0,3170,0.04541938379406929,,0.04541938379406929
0,3171,0.09851546585559845,,0.09851546585559845
0,3172,0.10746835172176361,,0.10746835172176361
0,3173,0.07264167815446854,,0.07264167815446854
0,3174,18.387113571166992,,18.387113571166992
0,3175,11.054295539855957,,11.054295539855957
0,3176,0.04219565540552139,,0.04219565540552139
0,3177,0.08569863438606262,,0.08569863438606262
0,3178,0.06648214161396027,,0.06648214161396027
0,3179,0.12718930840492249,,0.12718930840492249
0,3180,0.10939377546310425,,0.10939377546310425
0,3181,0.06125809997320175,,0.06125809997320175
0,3182,0.06333772093057632,,0.06333772093057632
0,3183,0.2082502543926239,,0.2082502543926239
0,3184,0.0740588903427124,,0.0740588903427124
0,3185,0.09393681585788727,,0.09393681585788727
0,3186,2.2565014362335205,,2.2565014362335205
0,3187,0.07347887009382248,,0.07347887009382248
0,3188,0.07413394749164581,,0.07413394749164581
0,3189,0.14894908666610718,,0.14894908666610718
0,3190,0.08549335598945618,,0.08549335598945618
0,3191,0.30647769570350647,,0.30647769570350647
0,3192,0.0836985781788826,,0.0836985781788826
0,3193,0.11949998140335083,,0.11949998140335083
0,3194,0.14380010962486267,,0.14380010962486267
0,3195,0.12897123396396637,,0.12897123396396637
0,3196,0.07684832066297531,,0.07684832066297531
0,3197,0.13843271136283875,,0.13843271136283875
0,3198,0.15268656611442566,,0.15268656611442566
0,3199,0.2135872095823288,,0.2135872095823288
0,3200,0.09241136908531189,,0.09241136908531189
0,3201,0.05012768879532814,,0.05012768879532814
0,3202,0.07531902194023132,,0.07531902194023132
0,3203,0.09717390686273575,,0.09717390686273575
0,3204,0.10248804837465286,,0.10248804837465286
0,3205,0.04849354550242424,,0.04849354550242424
0,3206,0.05526242032647133,,0.05526242032647133
0,3207,0.12757129967212677,,0.12757129967212677
0,3208,0.07101791352033615,,0.07101791352033615
0,3209,0.07236485928297043,,0.07236485928297043
0,3210,0.03814147040247917,,0.03814147040247917
0,3211,0.10058382153511047,,0.10058382153511047
0,3212,0.4739571213722229,,0.4739571213722229
0,3213,0.28134626150131226,,0.28134626150131226
0,3214,0.10275223106145859,,0.10275223106145859
0,3215,0.044559601694345474,,0.044559601694345474
0,3216,0.09209124743938446,,0.09209124743938446
0,3217,0.09817234426736832,,0.09817234426736832
0,3218,0.058664631098508835,,0.058664631098508835
0,3219,0.06518357992172241,,0.06518357992172241
0,3220,0.07430347800254822,,0.07430347800254822
0,3221,0.03159214183688164,,0.03159214183688164
0,3222,0.0898665189743042,,0.0898665189743042
0,3223,0.5599640011787415,,0.5599640011787415
0,3224,0.04505513608455658,,0.04505513608455658
0,3225,0.07645902037620544,,0.07645902037620544
0,3226,0.04443788528442383,,0.04443788528442383
0,3227,1.461687445640564,,1.461687445640564
0,3228,0.042489875108003616,,0.042489875108003616
0,3229,0.05060695856809616,,0.05060695856809616
0,3230,0.12416457384824753,,0.12416457384824753
0,3231,0.07140914350748062,,0.07140914350748062
0,3232,0.06159047782421112,,0.06159047782421112
0,3233,0.13852187991142273,,0.13852187991142273
0,3234,0.14759379625320435,,0.14759379625320435
0,3235,0.03329288959503174,,0.03329288959503174
0,3236,0.06813045591115952,,0.06813045591115952
0,3237,1.7375296354293823,,1.7375296354293823
0,3238,0.04899073764681816,,0.04899073764681816
0,3239,0.06824415922164917,,0.06824415922164917
0,3240,0.09062632918357849,,0.09062632918357849
0,3241,0.054378021508455276,,0.054378021508455276
0,3242,0.13855266571044922,,0.13855266571044922
0,3243,0.08957332372665405,,0.08957332372665405
0,3244,0.09425002336502075,,0.09425002336502075
0,3245,0.10212559252977371,,0.10212559252977371
0,3246,0.044136788696050644,,0.044136788696050644
0,3247,0.05338320881128311,,0.05338320881128311
0,3248,0.08018377423286438,,0.08018377423286438
0,3249,0.041227903217077255,,0.041227903217077255
0,3250,0.7324958443641663,,0.7324958443641663
0,3251,0.09586241841316223,,0.09586241841316223
0,3252,0.06004205346107483,,0.06004205346107483
0,3253,0.04121805727481842,,0.04121805727481842
0,3254,0.10164201259613037,,0.10164201259613037
0,3255,0.04096049442887306,,0.04096049442887306
0,3256,0.06123749539256096,,0.06123749539256096
0,3257,0.03202834352850914,,0.03202834352850914
0,3258,0.06136228144168854,,0.06136228144168854
0,3259,0.047803930938243866,,0.047803930938243866
0,3260,0.09787747263908386,,0.09787747263908386
0,3261,0.0857427716255188,,0.0857427716255188
0,3262,0.10839184373617172,,0.10839184373617172
0,3263,0.23053574562072754,,0.23053574562072754
0,3264,0.10480757057666779,,0.10480757057666779
0,3265,1.6919037103652954,,1.6919037103652954
0,3266,0.03613300621509552,,0.03613300621509552
0,3267,0.1353275179862976,,0.1353275179862976
0,3268,0.7991587519645691,,0.7991587519645691
0,3269,0.5026606917381287,,0.5026606917381287
0,3270,0.051932595670223236,,0.051932595670223236
0,3271,0.03878301754593849,,0.03878301754593849
0,3272,0.05797596275806427,,0.05797596275806427
0,3273,0.10121557861566544,,0.10121557861566544
0,3274,0.13436341285705566,,0.13436341285705566
0,3275,0.04896952211856842,,0.04896952211856842
0,3276,1.4579700231552124,,1.4579700231552124
0,3277,0.04468722641468048,,0.04468722641468048
0,3278,0.054671816527843475,,0.054671816527843475
0,3279,0.043676670640707016,,0.043676670640707016
0,3280,0.03874325752258301,,0.03874325752258301
0,3281,0.19853273034095764,,0.19853273034095764
0,3282,0.09488111734390259,,0.09488111734390259
0,3283,1.5170776844024658,,1.5170776844024658
0,3284,0.15718324482440948,,0.15718324482440948
0,3285,0.07747340947389603,,0.07747340947389603
0,3286,0.20790739357471466,,0.20790739357471466
0,3287,0.15676537156105042,,0.15676537156105042
0,3288,0.11149601638317108,,0.11149601638317108
0,3289,0.1702260971069336,,0.1702260971069336
0,3290,0.05655515193939209,,0.05655515193939209
0,3291,0.17935335636138916,,0.17935335636138916
0,3292,0.17500700056552887,,0.17500700056552887
0,3293,0.20186905562877655,,0.20186905562877655
0,3294,0.0854070782661438,,0.0854070782661438
0,3295,0.07824091613292694,,0.07824091613292694
0,3296,0.059914156794548035,,0.059914156794548035
0,3297,0.03202670440077782,,0.03202670440077782
0,3298,0.10174360126256943,,0.10174360126256943
0,3299,0.03316343203186989,,0.03316343203186989
0,3300,0.06535010039806366,,0.06535010039806366
0,3301,0.0876108705997467,,0.0876108705997467
0,3302,0.06653715670108795,,0.06653715670108795
0,3303,0.07837177067995071,,0.07837177067995071
0,3304,0.3312159776687622,,0.3312159776687622
0,3305,0.06783009320497513,,0.06783009320497513
0,3306,0.1983892172574997,,0.1983892172574997
0,3307,2.518170118331909,,2.518170118331909
0,3308,0.08720914274454117,,0.08720914274454117
0,3309,0.0767374262213707,,0.0767374262213707
0,3310,0.10264993458986282,,0.10264993458986282
0,3311,0.06938381493091583,,0.06938381493091583
0,3312,0.0891842171549797,,0.0891842171549797
0,3313,0.07738769054412842,,0.07738769054412842
0,3314,0.09412787854671478,,0.09412787854671478
0,3315,0.13325871527194977,,0.13325871527194977
0,3316,2.098649263381958,,2.098649263381958
0,3317,0.9084210991859436,,0.9084210991859436
0,3318,0.19796687364578247,,0.19796687364578247
0,3319,0.09393515437841415,,0.09393515437841415
0,3320,12.198592185974121,,12.198592185974121
0,3321,0.1567573994398117,,0.1567573994398117
0,3322,0.19828301668167114,,0.19828301668167114
0,3323,0.1726696491241455,,0.1726696491241455
0,3324,0.1309957504272461,,0.1309957504272461
0,3325,0.159667506814003,,0.159667506814003
0,3326,0.06316396594047546,,0.06316396594047546
0,3327,0.15665051341056824,,0.15665051341056824
0,3328,0.4842210114002228,,0.4842210114002228
0,3329,0.07461494952440262,,0.07461494952440262
0,3330,0.12858431041240692,,0.12858431041240692
0,3331,0.08569804579019547,,0.08569804579019547
0,3332,0.08144483715295792,,0.08144483715295792
0,3333,0.05380242317914963,,0.05380242317914963
0,3334,0.19722217321395874,,0.19722217321395874
0,3335,0.08376748859882355,,0.08376748859882355
0,3336,0.1324595808982849,,0.1324595808982849
0,3337,0.05835277587175369,,0.05835277587175369
0,3338,0.2591710686683655,,0.2591710686683655
0,3339,0.08764857798814774,,0.08764857798814774
0,3340,0.07695189118385315,,0.07695189118385315
0,3341,0.07190278172492981,,0.07190278172492981
0,3342,0.10442519187927246,,0.10442519187927246
0,3343,0.07638857513666153,,0.07638857513666153
0,3344,0.17382192611694336,,0.17382192611694336
0,3345,0.053594984114170074,,0.053594984114170074
0,3346,0.08820027858018875,,0.08820027858018875
0,3347,0.10127777606248856,,0.10127777606248856
0,3348,0.04542482644319534,,0.04542482644319534
0,3349,0.3716079890727997,,0.3716079890727997
0,3350,0.17428959906101227,,0.17428959906101227
0,3351,0.029513036832213402,,0.029513036832213402
0,3352,13.846454620361328,,13.846454620361328
0,3353,0.49256017804145813,,0.49256017804145813
0,3354,0.04905661195516586,,0.04905661195516586
0,3355,0.16361773014068604,,0.16361773014068604
0,3356,0.07826022058725357,,0.07826022058725357
0,3357,0.07937873899936676,,0.07937873899936676
0,3358,0.14200150966644287,,0.14200150966644287
0,3359,0.12278521060943604,,0.12278521060943604
0,3360,0.06789876520633698,,0.06789876520633698
0,3361,0.33771735429763794,,0.33771735429763794
0,3362,0.10964183509349823,,0.10964183509349823
0,3363,0.25206175446510315,,0.25206175446510315
0,3364,2.489992618560791,,2.489992618560791
0,3365,0.23001155257225037,,0.23001155257225037
0,3366,0.15187355875968933,,0.15187355875968933
0,3367,0.2206117808818817,,0.2206117808818817
0,3368,0.0911099910736084,,0.0911099910736084
0,3369,0.20798352360725403,,0.20798352360725403
0,3370,0.10392604768276215,,0.10392604768276215
0,3371,7.091259956359863,,7.091259956359863
0,3372,0.11933496594429016,,0.11933496594429016
0,3373,0.23741337656974792,,0.23741337656974792
0,3374,0.5033575892448425,,0.5033575892448425
0,3375,0.08606833964586258,,0.08606833964586258
0,3376,0.23052285611629486,,0.23052285611629486
0,3377,0.24618183076381683,,0.24618183076381683
0,3378,0.45247381925582886,,0.45247381925582886
0,3379,0.30343130230903625,,0.30343130230903625
0,3380,0.965451717376709,,0.965451717376709
0,3381,0.2908223271369934,,0.2908223271369934
0,3382,0.3320704400539398,,0.3320704400539398
0,3383,0.25386178493499756,,0.25386178493499756
0,3384,0.6857407689094543,,0.6857407689094543
0,3385,3.2433855533599854,,3.2433855533599854
0,3386,0.11154140532016754,,0.11154140532016754
0,3387,0.11025171726942062,,0.11025171726942062
0,3388,0.10270874202251434,,0.10270874202251434
0,3389,0.40818163752555847,,0.40818163752555847
0,3390,0.3144806921482086,,0.3144806921482086
0,3391,0.08414053916931152,,0.08414053916931152
0,3392,0.14633847773075104,,0.14633847773075104
0,3393,0.11941823363304138,,0.11941823363304138
0,3394,0.2132457196712494,,0.2132457196712494
0,3395,0.08934011310338974,,0.08934011310338974
0,3396,0.3163704574108124,,0.3163704574108124
0,3397,0.06238335371017456,,0.06238335371017456
0,3398,0.7586461901664734,,0.7586461901664734
0,3399,0.25652366876602173,,0.25652366876602173
0,3400,0.2554386258125305,,0.2554386258125305
0,3401,0.2646697759628296,,0.2646697759628296
0,3402,3.599921941757202,,3.599921941757202
0,3403,0.09773674607276917,,0.09773674607276917
0,3404,0.13385236263275146,,0.13385236263275146
0,3405,0.2762429714202881,,0.2762429714202881
0,3406,0.31488075852394104,,0.31488075852394104
0,3407,0.24466463923454285,,0.24466463923454285
0,3408,0.1965128630399704,,0.1965128630399704
0,3409,0.17511597275733948,,0.17511597275733948
0,3410,0.09597570449113846,,0.09597570449113846
0,3411,0.23213985562324524,,0.23213985562324524
0,3412,0.15674181282520294,,0.15674181282520294
0,3413,0.06191103905439377,,0.06191103905439377
0,3414,0.09474270790815353,,0.09474270790815353
0,3415,0.08669444173574448,,0.08669444173574448
0,3416,17.759416580200195,,17.759416580200195
0,3417,0.06338128447532654,,0.06338128447532654
0,3418,0.16579222679138184,,0.16579222679138184
0,3419,0.19286873936653137,,0.19286873936653137
0,3420,0.16517315804958344,,0.16517315804958344
0,3421,0.20897752046585083,,0.20897752046585083
0,3422,0.16819459199905396,,0.16819459199905396
0,3423,0.1755237728357315,,0.1755237728357315
0,3424,0.1674841344356537,,0.1674841344356537
0,3425,0.06416799873113632,,0.06416799873113632
0,3426,0.13452531397342682,,0.13452531397342682
0,3427,7.658962726593018,,7.658962726593018
0,3428,0.14747032523155212,,0.14747032523155212
0,3429,0.05152798816561699,,0.05152798816561699
0,3430,0.1626797765493393,,0.1626797765493393
0,3431,0.13751401007175446,,0.13751401007175446
0,3432,0.14345858991146088,,0.14345858991146088
0,3433,0.0843018963932991,,0.0843018963932991
0,3434,0.29332903027534485,,0.29332903027534485
0,3435,0.16878201067447662,,0.16878201067447662
0,3436,0.174212247133255,,0.174212247133255
0,3437,0.13163749873638153,,0.13163749873638153
0,3438,0.10861638933420181,,0.10861638933420181
0,3439,0.05450715124607086,,0.05450715124607086
0,3440,0.0940198004245758,,0.0940198004245758
0,3441,3.8498969078063965,,3.8498969078063965
0,3442,0.06263309717178345,,0.06263309717178345
0,3443,0.05602303147315979,,0.05602303147315979
0,3444,0.050795767456293106,,0.050795767456293106
0,3445,0.048323795199394226,,0.048323795199394226
0,3446,0.11071422696113586,,0.11071422696113586
0,3447,0.0632995218038559,,0.0632995218038559
0,3448,0.6002684831619263,,0.6002684831619263
0,3449,0.07300146669149399,,0.07300146669149399
0,3450,0.15090779960155487,,0.15090779960155487
0,3451,0.05548738315701485,,0.05548738315701485
0,3452,0.03466695547103882,,0.03466695547103882
0,3453,0.11756882816553116,,0.11756882816553116
0,3454,0.06497449427843094,,0.06497449427843094
0,3455,0.15463240444660187,,0.15463240444660187
0,3456,0.07659194618463516,,0.07659194618463516
0,3457,0.04468623548746109,,0.04468623548746109
0,3458,0.09393966943025589,,0.09393966943025589
0,3459,0.10681095719337463,,0.10681095719337463
0,3460,0.06592557579278946,,0.06592557579278946
0,3461,0.1743084192276001,,0.1743084192276001
0,3462,0.1088956892490387,,0.1088956892490387
0,3463,0.12641961872577667,,0.12641961872577667
0,3464,0.1032501757144928,,0.1032501757144928
0,3465,0.055863961577415466,,0.055863961577415466
0,3466,0.057650960981845856,,0.057650960981845856
0,3467,0.06685540825128555,,0.06685540825128555
0,3468,0.029584676027297974,,0.029584676027297974
0,3469,0.039279691874980927,,0.039279691874980927
0,3470,0.19256626069545746,,0.19256626069545746
0,3471,0.049822524189949036,,0.049822524189949036
0,3472,0.05239376425743103,,0.05239376425743103
0,3473,0.056696128100156784,,0.056696128100156784
0,3474,0.21849094331264496,,0.21849094331264496
0,3475,0.30762580037117004,,0.30762580037117004
0,3476,0.04730108752846718,,0.04730108752846718
0,3477,0.051467202603816986,,0.051467202603816986
0,3478,0.02339342050254345,,0.02339342050254345
0,3479,0.033905938267707825,,0.033905938267707825
0,3480,0.08171654492616653,,0.08171654492616653
0,3481,0.026357989758253098,,0.026357989758253098
0,3482,6.602218151092529,,6.602218151092529
0,3483,0.10552849620580673,,0.10552849620580673
0,3484,0.04638073593378067,,0.04638073593378067
0,3485,0.1289854496717453,,0.1289854496717453
0,3486,0.057299476116895676,,0.057299476116895676
0,3487,8.66454792022705,,8.66454792022705
0,3488,4.002985954284668,,4.002985954284668
0,3489,0.06895774602890015,,0.06895774602890015
0,3490,0.0960874930024147,,0.0960874930024147
0,3491,0.1403776854276657,,0.1403776854276657
0,3492,0.14887943863868713,,0.14887943863868713
0,3493,0.13513022661209106,,0.13513022661209106
0,3494,0.07378198951482773,,0.07378198951482773
0,3495,7.920862674713135,,7.920862674713135
0,3496,0.06650339066982269,,0.06650339066982269
0,3497,0.13363182544708252,,0.13363182544708252
0,3498,0.22153344750404358,,0.22153344750404358
