Epoch,Step,Data Loss,,Loss
52,469,0.02831130102276802,,0.02831130102276802
52,479,0.04851424694061279,,0.04851424694061279
52,489,0.023283515125513077,,0.023283515125513077
52,499,0.036981791257858276,,0.036981791257858276
52,509,0.28215816617012024,,0.28215816617012024
52,519,0.11436361819505692,,0.11436361819505692
52,529,0.10739358514547348,,0.10739358514547348
52,539,0.04128147289156914,,0.04128147289156914
52,549,0.029162511229515076,,0.029162511229515076
52,559,0.1564134806394577,,0.1564134806394577
52,569,0.08931607753038406,,0.08931607753038406
52,579,0.056794438511133194,,0.056794438511133194
52,589,0.029140040278434753,,0.029140040278434753
52,599,0.058498743921518326,,0.058498743921518326
52,609,0.050208769738674164,,0.050208769738674164
52,619,0.11418922245502472,,0.11418922245502472
52,629,0.9328753352165222,,0.9328753352165222
52,639,0.03309333324432373,,0.03309333324432373
52,649,0.0426005981862545,,0.0426005981862545
52,659,0.04451271891593933,,0.04451271891593933
52,669,0.019916443154215813,,0.019916443154215813
52,679,0.05839640274643898,,0.05839640274643898
52,689,0.15736772119998932,,0.15736772119998932
52,699,0.014045880176126957,,0.014045880176126957
52,709,0.07464001327753067,,0.07464001327753067
52,719,0.07561072707176208,,0.07561072707176208
52,729,0.0276152603328228,,0.0276152603328228
52,739,0.5039529800415039,,0.5039529800415039
52,749,0.021482106298208237,,0.021482106298208237
52,759,1.1026701927185059,,1.1026701927185059
52,769,0.018094567582011223,,0.018094567582011223
52,779,0.13467060029506683,,0.13467060029506683
52,789,0.05255824327468872,,0.05255824327468872
52,799,0.039338912814855576,,0.039338912814855576
52,809,0.1576562523841858,,0.1576562523841858
52,819,0.038491152226924896,,0.038491152226924896
52,829,0.01831132173538208,,0.01831132173538208
52,839,0.06384820491075516,,0.06384820491075516
52,849,0.161140576004982,,0.161140576004982
52,859,0.037962377071380615,,0.037962377071380615
52,869,0.433006227016449,,0.433006227016449
52,879,0.1093730702996254,,0.1093730702996254
52,889,0.05495983362197876,,0.05495983362197876
52,899,0.029291437938809395,,0.029291437938809395
52,909,0.018414206802845,,0.018414206802845
52,919,0.05997871235013008,,0.05997871235013008
52,929,0.52507084608078,,0.52507084608078
52,939,0.06011641025543213,,0.06011641025543213
52,949,0.07529326528310776,,0.07529326528310776
52,959,0.045644164085388184,,0.045644164085388184
53,9,0.08811566233634949,,0.08811566233634949
53,19,0.02323301136493683,,0.02323301136493683
53,29,0.03174739331007004,,0.03174739331007004
53,39,0.3366542160511017,,0.3366542160511017
53,49,0.03322425112128258,,0.03322425112128258
53,59,0.1601378619670868,,0.1601378619670868
53,69,0.07398538291454315,,0.07398538291454315
53,79,0.020533788949251175,,0.020533788949251175
53,89,0.09293986111879349,,0.09293986111879349
53,99,0.10282815992832184,,0.10282815992832184
53,109,0.09833309054374695,,0.09833309054374695
53,119,0.24396786093711853,,0.24396786093711853
53,129,0.18706977367401123,,0.18706977367401123
53,139,0.030274827033281326,,0.030274827033281326
53,149,0.022233517840504646,,0.022233517840504646
53,159,0.02755459025502205,,0.02755459025502205
53,169,0.1238967701792717,,0.1238967701792717
53,179,0.10478517413139343,,0.10478517413139343
53,189,0.04533577710390091,,0.04533577710390091
53,199,0.025414617732167244,,0.025414617732167244
53,209,0.06382515281438828,,0.06382515281438828
53,219,6.92800760269165,,6.92800760269165
53,229,0.02773473411798477,,0.02773473411798477
53,239,0.0340651199221611,,0.0340651199221611
53,249,0.06730695068836212,,0.06730695068836212
53,259,0.025412926450371742,,0.025412926450371742
53,269,0.07215531915426254,,0.07215531915426254
53,279,0.01828656904399395,,0.01828656904399395
53,289,0.050526756793260574,,0.050526756793260574
53,299,0.2360413819551468,,0.2360413819551468
53,309,0.2032809853553772,,0.2032809853553772
53,319,0.03800925612449646,,0.03800925612449646
53,329,0.04508763179183006,,0.04508763179183006
53,339,0.24853479862213135,,0.24853479862213135
53,349,0.3564300239086151,,0.3564300239086151
53,359,0.20004454255104065,,0.20004454255104065
53,369,0.2542150318622589,,0.2542150318622589
53,379,0.036211125552654266,,0.036211125552654266
53,389,1.8749992847442627,,1.8749992847442627
53,399,0.06252750754356384,,0.06252750754356384
53,409,0.031549934297800064,,0.031549934297800064
53,419,0.07020601630210876,,0.07020601630210876
53,429,0.02934453636407852,,0.02934453636407852
53,439,0.10302968323230743,,0.10302968323230743
53,449,0.026876451447606087,,0.026876451447606087
53,459,0.08476997166872025,,0.08476997166872025
53,469,0.06311465799808502,,0.06311465799808502
53,479,0.038918763399124146,,0.038918763399124146
53,489,0.11450628936290741,,0.11450628936290741
53,499,0.03432122617959976,,0.03432122617959976
53,509,0.0461079478263855,,0.0461079478263855
53,519,0.01802859827876091,,0.01802859827876091
53,529,0.03265682980418205,,0.03265682980418205
53,539,0.039691612124443054,,0.039691612124443054
53,549,0.027714839205145836,,0.027714839205145836
53,559,0.12256418168544769,,0.12256418168544769
53,569,0.18311426043510437,,0.18311426043510437
53,579,0.021399110555648804,,0.021399110555648804
53,589,0.2247520089149475,,0.2247520089149475
53,599,0.0908614844083786,,0.0908614844083786
53,609,0.06568291038274765,,0.06568291038274765
53,619,0.8691549897193909,,0.8691549897193909
53,629,0.2081727683544159,,0.2081727683544159
53,639,0.13330121338367462,,0.13330121338367462
53,649,0.022737938910722733,,0.022737938910722733
53,659,0.016568418592214584,,0.016568418592214584
53,669,0.022612955421209335,,0.022612955421209335
53,679,0.05006994307041168,,0.05006994307041168
53,689,0.020223170518875122,,0.020223170518875122
53,699,0.05555940046906471,,0.05555940046906471
53,709,0.06434787064790726,,0.06434787064790726
53,719,0.4889426529407501,,0.4889426529407501
53,729,0.07239162921905518,,0.07239162921905518
53,739,0.039020031690597534,,0.039020031690597534
53,749,0.02316812053322792,,0.02316812053322792
53,759,0.16560375690460205,,0.16560375690460205
53,769,0.1009465754032135,,0.1009465754032135
53,779,0.6273354887962341,,0.6273354887962341
53,789,0.14129425585269928,,0.14129425585269928
53,799,0.07149140536785126,,0.07149140536785126
53,809,0.06282100081443787,,0.06282100081443787
53,819,0.051083244383335114,,0.051083244383335114
53,829,0.20899733901023865,,0.20899733901023865
53,839,2.6886541843414307,,2.6886541843414307
53,849,0.031363483518362045,,0.031363483518362045
53,859,0.28065013885498047,,0.28065013885498047
53,869,0.10444946587085724,,0.10444946587085724
53,879,0.020810652524232864,,0.020810652524232864
53,889,0.06669987738132477,,0.06669987738132477
53,899,0.03388573229312897,,0.03388573229312897
53,909,0.1373683661222458,,0.1373683661222458
53,919,0.022649530321359634,,0.022649530321359634
53,929,0.18945997953414917,,0.18945997953414917
53,939,0.08045531064271927,,0.08045531064271927
53,949,0.08592337369918823,,0.08592337369918823
53,959,0.029037460684776306,,0.029037460684776306
54,9,0.05442100018262863,,0.05442100018262863
54,19,0.05205375701189041,,0.05205375701189041
54,29,0.0388074554502964,,0.0388074554502964
54,39,0.47000470757484436,,0.47000470757484436
54,49,0.05632995069026947,,0.05632995069026947
54,59,0.038272589445114136,,0.038272589445114136
54,69,0.032128915190696716,,0.032128915190696716
54,79,0.03341184929013252,,0.03341184929013252
54,89,0.013450376689434052,,0.013450376689434052
54,99,0.07526221871376038,,0.07526221871376038
54,109,0.04840461164712906,,0.04840461164712906
54,119,0.06511955708265305,,0.06511955708265305
54,129,0.01447297539561987,,0.01447297539561987
54,139,0.07573910057544708,,0.07573910057544708
54,149,0.02815449796617031,,0.02815449796617031
54,159,0.08172684907913208,,0.08172684907913208
54,169,0.015809504315257072,,0.015809504315257072
54,179,0.0434783399105072,,0.0434783399105072
54,189,0.033883851021528244,,0.033883851021528244
54,199,0.015130322426557541,,0.015130322426557541
54,209,0.02655559591948986,,0.02655559591948986
54,219,0.1857854127883911,,0.1857854127883911
54,229,0.03064649924635887,,0.03064649924635887
54,239,0.035225868225097656,,0.035225868225097656
54,249,0.023318177089095116,,0.023318177089095116
54,259,0.04162558913230896,,0.04162558913230896
54,269,0.055176131427288055,,0.055176131427288055
54,279,0.030985413119196892,,0.030985413119196892
54,289,0.0457012914121151,,0.0457012914121151
54,299,0.021287046372890472,,0.021287046372890472
54,309,0.03671587258577347,,0.03671587258577347
54,319,0.7217839360237122,,0.7217839360237122
54,329,0.9756375551223755,,0.9756375551223755
54,339,0.09940080344676971,,0.09940080344676971
54,349,0.19673103094100952,,0.19673103094100952
54,359,0.03857011720538139,,0.03857011720538139
54,369,0.09541145712137222,,0.09541145712137222
54,379,0.325664222240448,,0.325664222240448
54,389,0.4901355504989624,,0.4901355504989624
54,399,0.08184531331062317,,0.08184531331062317
54,409,0.02377408742904663,,0.02377408742904663
54,419,0.046950194984674454,,0.046950194984674454
54,429,0.07941830903291702,,0.07941830903291702
54,439,0.02397872880101204,,0.02397872880101204
54,449,0.06534107029438019,,0.06534107029438019
54,459,0.05336403474211693,,0.05336403474211693
54,469,0.46717867255210876,,0.46717867255210876
54,479,0.03859790414571762,,0.03859790414571762
54,489,0.1256559044122696,,0.1256559044122696
54,499,0.01686088740825653,,0.01686088740825653
54,509,0.022178778424859047,,0.022178778424859047
54,519,0.046408332884311676,,0.046408332884311676
54,529,0.4749833047389984,,0.4749833047389984
54,539,0.030424123629927635,,0.030424123629927635
54,549,0.0457872599363327,,0.0457872599363327
54,559,0.25140881538391113,,0.25140881538391113
54,569,0.06476608663797379,,0.06476608663797379
54,579,0.037598125636577606,,0.037598125636577606
54,589,0.17003823816776276,,0.17003823816776276
54,599,0.023936141282320023,,0.023936141282320023
54,609,0.01745867170393467,,0.01745867170393467
54,619,0.9383601546287537,,0.9383601546287537
54,629,0.06628646701574326,,0.06628646701574326
54,639,0.05841497704386711,,0.05841497704386711
54,649,0.03356879949569702,,0.03356879949569702
54,659,1.589472770690918,,1.589472770690918
54,669,0.04392978549003601,,0.04392978549003601
54,679,0.039763640612363815,,0.039763640612363815
54,689,0.03793373703956604,,0.03793373703956604
54,699,0.02923206053674221,,0.02923206053674221
54,709,0.014846389181911945,,0.014846389181911945
54,719,1.8349590301513672,,1.8349590301513672
54,729,0.24384061992168427,,0.24384061992168427
54,739,0.029528077691793442,,0.029528077691793442
54,749,0.07143940031528473,,0.07143940031528473
54,759,0.07984347641468048,,0.07984347641468048
54,769,0.13704821467399597,,0.13704821467399597
54,779,0.119400754570961,,0.119400754570961
54,789,0.04479318484663963,,0.04479318484663963
54,799,0.02779700607061386,,0.02779700607061386
54,809,0.028783096000552177,,0.028783096000552177
54,819,0.27610349655151367,,0.27610349655151367
54,829,0.04739822819828987,,0.04739822819828987
54,839,0.02965056709945202,,0.02965056709945202
54,849,0.025735367089509964,,0.025735367089509964
54,859,0.05859369784593582,,0.05859369784593582
54,869,0.3692348003387451,,0.3692348003387451
54,879,0.02684350311756134,,0.02684350311756134
54,889,0.02430342510342598,,0.02430342510342598
54,899,0.03778821974992752,,0.03778821974992752
54,909,0.034676261246204376,,0.034676261246204376
54,919,0.6375827193260193,,0.6375827193260193
54,929,0.024290671572089195,,0.024290671572089195
54,939,0.03194568678736687,,0.03194568678736687
54,949,0.023081036284565926,,0.023081036284565926
54,959,0.016186337918043137,,0.016186337918043137
55,9,0.10641684383153915,,0.10641684383153915
55,19,0.3183661699295044,,0.3183661699295044
55,29,0.18843545019626617,,0.18843545019626617
55,39,0.09075722098350525,,0.09075722098350525
55,49,0.10135971754789352,,0.10135971754789352
55,59,0.020263930782675743,,0.020263930782675743
55,69,0.018961826339364052,,0.018961826339364052
55,79,0.5002790689468384,,0.5002790689468384
55,89,0.09810808300971985,,0.09810808300971985
55,99,0.02771928906440735,,0.02771928906440735
55,109,0.01700988970696926,,0.01700988970696926
55,119,0.0622519887983799,,0.0622519887983799
55,129,0.03434640169143677,,0.03434640169143677
55,139,0.08064287155866623,,0.08064287155866623
55,149,0.04311858490109444,,0.04311858490109444
55,159,0.03257288038730621,,0.03257288038730621
55,169,1.1093324422836304,,1.1093324422836304
55,179,0.11347342282533646,,0.11347342282533646
55,189,0.0787959098815918,,0.0787959098815918
55,199,0.038557324558496475,,0.038557324558496475
55,209,0.023706898093223572,,0.023706898093223572
55,219,0.137817844748497,,0.137817844748497
55,229,0.0901063084602356,,0.0901063084602356
55,239,0.027591722086071968,,0.027591722086071968
55,249,0.029762526974081993,,0.029762526974081993
55,259,0.022953283041715622,,0.022953283041715622
55,269,0.06251136213541031,,0.06251136213541031
55,279,0.2322121113538742,,0.2322121113538742
55,289,0.02055341750383377,,0.02055341750383377
55,299,0.0328138992190361,,0.0328138992190361
55,309,0.4075974225997925,,0.4075974225997925
55,319,0.03813355788588524,,0.03813355788588524
55,329,0.11868976801633835,,0.11868976801633835
55,339,0.07509098201990128,,0.07509098201990128
55,349,0.4076853096485138,,0.4076853096485138
55,359,0.07723735272884369,,0.07723735272884369
55,369,0.1692519187927246,,0.1692519187927246
55,379,0.026470636948943138,,0.026470636948943138
55,389,0.8753177523612976,,0.8753177523612976
55,399,0.36132848262786865,,0.36132848262786865
55,409,0.04263633117079735,,0.04263633117079735
55,419,0.17110024392604828,,0.17110024392604828
55,429,0.02447613887488842,,0.02447613887488842
55,439,0.2283078283071518,,0.2283078283071518
55,449,0.1582726091146469,,0.1582726091146469
55,459,0.19977372884750366,,0.19977372884750366
55,469,0.35156911611557007,,0.35156911611557007
55,479,0.040899455547332764,,0.040899455547332764
55,489,0.02527918666601181,,0.02527918666601181
55,499,0.036367688328027725,,0.036367688328027725
55,509,0.09550471603870392,,0.09550471603870392
55,519,0.8767101168632507,,0.8767101168632507
55,529,0.3081386387348175,,0.3081386387348175
55,539,0.0388098880648613,,0.0388098880648613
55,549,0.034072235226631165,,0.034072235226631165
55,559,0.03190859034657478,,0.03190859034657478
55,569,0.0287470780313015,,0.0287470780313015
55,579,0.04784594848752022,,0.04784594848752022
55,589,0.020705848932266235,,0.020705848932266235
55,599,0.05276196822524071,,0.05276196822524071
55,609,0.024722138419747353,,0.024722138419747353
55,619,0.09759435802698135,,0.09759435802698135
55,629,0.04825557768344879,,0.04825557768344879
55,639,0.028990814462304115,,0.028990814462304115
55,649,0.07823590189218521,,0.07823590189218521
55,659,0.16071949899196625,,0.16071949899196625
55,669,0.04005160927772522,,0.04005160927772522
55,679,0.06728403270244598,,0.06728403270244598
55,689,0.0400678925216198,,0.0400678925216198
55,699,0.06744980067014694,,0.06744980067014694
55,709,0.05622824281454086,,0.05622824281454086
55,719,0.13285288214683533,,0.13285288214683533
55,729,0.029004033654928207,,0.029004033654928207
55,739,0.061671219766139984,,0.061671219766139984
55,749,0.08099924027919769,,0.08099924027919769
55,759,1.3338278532028198,,1.3338278532028198
55,769,0.05597642809152603,,0.05597642809152603
55,779,0.0181773379445076,,0.0181773379445076
55,789,0.046030063182115555,,0.046030063182115555
55,799,0.48158708214759827,,0.48158708214759827
55,809,0.11430824548006058,,0.11430824548006058
55,819,0.06043234467506409,,0.06043234467506409
55,829,0.02744227647781372,,0.02744227647781372
55,839,0.02405347302556038,,0.02405347302556038
55,849,0.017770642414689064,,0.017770642414689064
55,859,0.17328914999961853,,0.17328914999961853
55,869,0.043960753828287125,,0.043960753828287125
55,879,0.04173929616808891,,0.04173929616808891
55,889,0.035380735993385315,,0.035380735993385315
55,899,0.03314641863107681,,0.03314641863107681
55,909,0.02927449531853199,,0.02927449531853199
55,919,0.023936433717608452,,0.023936433717608452
55,929,0.030322380363941193,,0.030322380363941193
55,939,0.03290807455778122,,0.03290807455778122
55,949,0.03412477672100067,,0.03412477672100067
55,959,0.08114486932754517,,0.08114486932754517
56,9,0.09608599543571472,,0.09608599543571472
56,19,0.02321517840027809,,0.02321517840027809
56,29,0.14187391102313995,,0.14187391102313995
56,39,0.364219069480896,,0.364219069480896
56,49,0.07051359862089157,,0.07051359862089157
56,59,0.024105947464704514,,0.024105947464704514
56,69,0.09837750345468521,,0.09837750345468521
56,79,0.22916102409362793,,0.22916102409362793
56,89,0.029119955375790596,,0.029119955375790596
56,99,0.14639028906822205,,0.14639028906822205
56,109,0.2342381626367569,,0.2342381626367569
56,119,0.03447563946247101,,0.03447563946247101
56,129,0.3697124123573303,,0.3697124123573303
56,139,0.6243179440498352,,0.6243179440498352
56,149,0.018327835947275162,,0.018327835947275162
56,159,0.021960332989692688,,0.021960332989692688
56,169,0.02588859759271145,,0.02588859759271145
56,179,0.03143737092614174,,0.03143737092614174
56,189,0.08901692181825638,,0.08901692181825638
56,199,0.09113162010908127,,0.09113162010908127
56,209,0.09563973546028137,,0.09563973546028137
56,219,0.10762935131788254,,0.10762935131788254
56,229,0.0469096377491951,,0.0469096377491951
56,239,0.08331328630447388,,0.08331328630447388
56,249,0.02795422077178955,,0.02795422077178955
56,259,0.47721365094184875,,0.47721365094184875
56,269,0.03200922906398773,,0.03200922906398773
56,279,0.02794179692864418,,0.02794179692864418
56,289,0.01693136617541313,,0.01693136617541313
56,299,0.023241588845849037,,0.023241588845849037
56,309,0.15674249827861786,,0.15674249827861786
56,319,0.044477395713329315,,0.044477395713329315
56,329,0.06385710835456848,,0.06385710835456848
56,339,0.3580632209777832,,0.3580632209777832
56,349,0.013802164234220982,,0.013802164234220982
56,359,0.06174005940556526,,0.06174005940556526
56,369,0.020347733050584793,,0.020347733050584793
56,379,0.08065450191497803,,0.08065450191497803
56,389,0.03623763099312782,,0.03623763099312782
56,399,0.14637114107608795,,0.14637114107608795
56,409,0.03519424796104431,,0.03519424796104431
56,419,0.06145564094185829,,0.06145564094185829
56,429,0.02789580449461937,,0.02789580449461937
56,439,0.05759540945291519,,0.05759540945291519
56,449,0.03988385945558548,,0.03988385945558548
56,459,0.07771443575620651,,0.07771443575620651
56,469,0.12686485052108765,,0.12686485052108765
56,479,0.051367830485105515,,0.051367830485105515
56,489,0.04857156425714493,,0.04857156425714493
56,499,0.013914480805397034,,0.013914480805397034
56,509,0.13234013319015503,,0.13234013319015503
56,519,0.9496720433235168,,0.9496720433235168
56,529,0.03244120627641678,,0.03244120627641678
56,539,0.07834099978208542,,0.07834099978208542
56,549,0.05194839835166931,,0.05194839835166931
56,559,0.5558135509490967,,0.5558135509490967
56,569,0.17537569999694824,,0.17537569999694824
56,579,0.03076186217367649,,0.03076186217367649
56,589,0.08308320492506027,,0.08308320492506027
56,599,0.10501445084810257,,0.10501445084810257
56,609,0.0462646521627903,,0.0462646521627903
56,619,0.0983673632144928,,0.0983673632144928
56,629,0.4314110577106476,,0.4314110577106476
56,639,0.06508642435073853,,0.06508642435073853
56,649,0.05442599207162857,,0.05442599207162857
56,659,0.08656491339206696,,0.08656491339206696
56,669,0.37986454367637634,,0.37986454367637634
56,679,0.07343284785747528,,0.07343284785747528
56,689,0.11124274134635925,,0.11124274134635925
56,699,0.041569389402866364,,0.041569389402866364
56,709,0.05144290253520012,,0.05144290253520012
56,719,0.22161833941936493,,0.22161833941936493
56,729,0.05501154065132141,,0.05501154065132141
56,739,0.03676926717162132,,0.03676926717162132
56,749,0.021837487816810608,,0.021837487816810608
56,759,0.08574005216360092,,0.08574005216360092
56,769,0.022959135472774506,,0.022959135472774506
56,779,0.06023319065570831,,0.06023319065570831
56,789,0.0625331923365593,,0.0625331923365593
56,799,0.032675836235284805,,0.032675836235284805
56,809,0.030832495540380478,,0.030832495540380478
56,819,0.06729995459318161,,0.06729995459318161
56,829,0.06809493899345398,,0.06809493899345398
56,839,0.07480863481760025,,0.07480863481760025
56,849,0.06035351753234863,,0.06035351753234863
56,859,0.07793102413415909,,0.07793102413415909
56,869,0.05296134948730469,,0.05296134948730469
56,879,0.05847425013780594,,0.05847425013780594
56,889,0.020000962540507317,,0.020000962540507317
56,899,0.06584744155406952,,0.06584744155406952
56,909,1.785398006439209,,1.785398006439209
56,919,0.025063009932637215,,0.025063009932637215
56,929,0.04438593238592148,,0.04438593238592148
56,939,0.0888056829571724,,0.0888056829571724
56,949,0.07534942030906677,,0.07534942030906677
56,959,0.9049007892608643,,0.9049007892608643
57,9,0.04618966579437256,,0.04618966579437256
57,19,0.11433783918619156,,0.11433783918619156
57,29,0.15099401772022247,,0.15099401772022247
57,39,0.058622173964977264,,0.058622173964977264
57,49,0.1555461883544922,,0.1555461883544922
57,59,0.02718293108046055,,0.02718293108046055
57,69,0.03187871351838112,,0.03187871351838112
57,79,0.05959944799542427,,0.05959944799542427
57,89,0.1343422681093216,,0.1343422681093216
57,99,0.038188666105270386,,0.038188666105270386
57,109,0.11917293816804886,,0.11917293816804886
57,119,0.03162846714258194,,0.03162846714258194
57,129,0.03161894902586937,,0.03161894902586937
57,139,0.032454367727041245,,0.032454367727041245
57,149,0.02186921238899231,,0.02186921238899231
57,159,0.1952657699584961,,0.1952657699584961
57,169,0.09125810861587524,,0.09125810861587524
57,179,0.03671771287918091,,0.03671771287918091
57,189,0.030347395688295364,,0.030347395688295364
57,199,0.020132150501012802,,0.020132150501012802
57,209,0.34581512212753296,,0.34581512212753296
57,219,0.03376467898488045,,0.03376467898488045
57,229,0.03963116928935051,,0.03963116928935051
57,239,0.04007449746131897,,0.04007449746131897
57,249,0.31519049406051636,,0.31519049406051636
57,259,0.0703389123082161,,0.0703389123082161
57,269,0.03565119951963425,,0.03565119951963425
57,279,0.13612878322601318,,0.13612878322601318
57,289,0.03367459774017334,,0.03367459774017334
57,299,1.4230533838272095,,1.4230533838272095
57,309,0.2723750174045563,,0.2723750174045563
57,319,0.07889033854007721,,0.07889033854007721
57,329,0.4811141788959503,,0.4811141788959503
57,339,0.021740740165114403,,0.021740740165114403
57,349,0.03014884702861309,,0.03014884702861309
57,359,0.5229678750038147,,0.5229678750038147
57,369,0.042386963963508606,,0.042386963963508606
57,379,0.025927655398845673,,0.025927655398845673
57,389,0.0158067774027586,,0.0158067774027586
57,399,0.038926538079977036,,0.038926538079977036
57,409,0.4241178035736084,,0.4241178035736084
57,419,0.03155689314007759,,0.03155689314007759
57,429,0.9303559064865112,,0.9303559064865112
57,439,0.05401112139225006,,0.05401112139225006
57,449,0.029583223164081573,,0.029583223164081573
57,459,0.17579619586467743,,0.17579619586467743
57,469,0.07201074063777924,,0.07201074063777924
57,479,0.14628076553344727,,0.14628076553344727
57,489,0.08187554776668549,,0.08187554776668549
57,499,0.26810598373413086,,0.26810598373413086
57,509,0.02831202745437622,,0.02831202745437622
57,519,0.07369548827409744,,0.07369548827409744
57,529,0.01483781635761261,,0.01483781635761261
57,539,0.045717619359493256,,0.045717619359493256
57,549,0.11127971857786179,,0.11127971857786179
57,559,0.9403446316719055,,0.9403446316719055
57,569,0.0160275399684906,,0.0160275399684906
57,579,0.06488855183124542,,0.06488855183124542
57,589,0.020806007087230682,,0.020806007087230682
57,599,0.20302648842334747,,0.20302648842334747
57,609,0.19517266750335693,,0.19517266750335693
57,619,0.06855557858943939,,0.06855557858943939
57,629,0.08157645910978317,,0.08157645910978317
57,639,0.033792849630117416,,0.033792849630117416
57,649,0.03294547647237778,,0.03294547647237778
57,659,0.05321782827377319,,0.05321782827377319
57,669,0.8968122601509094,,0.8968122601509094
57,679,0.053222086280584335,,0.053222086280584335
57,689,0.030620640143752098,,0.030620640143752098
57,699,0.06112317740917206,,0.06112317740917206
57,709,0.028313342481851578,,0.028313342481851578
57,719,0.04909423738718033,,0.04909423738718033
57,729,0.05749209225177765,,0.05749209225177765
57,739,0.027516836300492287,,0.027516836300492287
57,749,0.038533758372068405,,0.038533758372068405
57,759,0.023353129625320435,,0.023353129625320435
57,769,0.11976172775030136,,0.11976172775030136
57,779,1.2943718433380127,,1.2943718433380127
57,789,0.06680157035589218,,0.06680157035589218
57,799,0.09092861413955688,,0.09092861413955688
57,809,0.044284846633672714,,0.044284846633672714
57,819,0.012642604298889637,,0.012642604298889637
57,829,0.02365902252495289,,0.02365902252495289
57,839,0.10995352268218994,,0.10995352268218994
57,849,0.17140842974185944,,0.17140842974185944
57,859,0.05177228897809982,,0.05177228897809982
57,869,0.033613286912441254,,0.033613286912441254
57,879,0.053798090666532516,,0.053798090666532516
57,889,0.05670977756381035,,0.05670977756381035
57,899,0.03822658583521843,,0.03822658583521843
57,909,0.30490878224372864,,0.30490878224372864
57,919,0.38456404209136963,,0.38456404209136963
57,929,0.14735710620880127,,0.14735710620880127
57,939,0.03704005479812622,,0.03704005479812622
57,949,0.03036891296505928,,0.03036891296505928
57,959,0.26447826623916626,,0.26447826623916626
58,9,0.03289502486586571,,0.03289502486586571
58,19,0.3253743350505829,,0.3253743350505829
58,29,0.08603808283805847,,0.08603808283805847
58,39,0.04334341734647751,,0.04334341734647751
58,49,0.12154561281204224,,0.12154561281204224
58,59,0.1976998895406723,,0.1976998895406723
58,69,0.781230092048645,,0.781230092048645
58,79,1.5082694292068481,,1.5082694292068481
58,89,0.045861370861530304,,0.045861370861530304
58,99,0.1937166452407837,,0.1937166452407837
58,109,0.02140502817928791,,0.02140502817928791
58,119,0.02154119499027729,,0.02154119499027729
58,129,0.21539582312107086,,0.21539582312107086
58,139,0.05374639108777046,,0.05374639108777046
58,149,0.048555172979831696,,0.048555172979831696
58,159,0.018326904624700546,,0.018326904624700546
58,169,0.1268273890018463,,0.1268273890018463
58,179,6.523841381072998,,6.523841381072998
58,189,0.1552065759897232,,0.1552065759897232
58,199,0.06131790950894356,,0.06131790950894356
58,209,0.0898103192448616,,0.0898103192448616
58,219,0.013157794252038002,,0.013157794252038002
58,229,0.025850744917988777,,0.025850744917988777
58,239,0.09750567376613617,,0.09750567376613617
58,249,0.19913581013679504,,0.19913581013679504
58,259,0.05578179284930229,,0.05578179284930229
58,269,0.41085124015808105,,0.41085124015808105
58,279,0.1238505020737648,,0.1238505020737648
58,289,0.015738287940621376,,0.015738287940621376
58,299,0.03073360025882721,,0.03073360025882721
58,309,0.07109758257865906,,0.07109758257865906
58,319,0.08497148752212524,,0.08497148752212524
58,329,0.09325176477432251,,0.09325176477432251
58,339,0.08246278762817383,,0.08246278762817383
58,349,0.055170707404613495,,0.055170707404613495
58,359,0.03157687187194824,,0.03157687187194824
58,369,0.032740212976932526,,0.032740212976932526
58,379,0.24046680331230164,,0.24046680331230164
58,389,0.016085149720311165,,0.016085149720311165
58,399,0.023455988615751266,,0.023455988615751266
58,409,0.22733689844608307,,0.22733689844608307
58,419,0.10794058442115784,,0.10794058442115784
58,429,0.08537528663873672,,0.08537528663873672
58,439,0.07471838593482971,,0.07471838593482971
58,449,0.014629993587732315,,0.014629993587732315
58,459,0.12800332903862,,0.12800332903862
58,469,0.5899264216423035,,0.5899264216423035
58,479,0.1555764228105545,,0.1555764228105545
58,489,0.0763842910528183,,0.0763842910528183
58,499,0.10935671627521515,,0.10935671627521515
58,509,0.03325430303812027,,0.03325430303812027
58,519,0.0257869865745306,,0.0257869865745306
58,529,0.065488800406456,,0.065488800406456
58,539,0.10116337984800339,,0.10116337984800339
58,549,0.5693907141685486,,0.5693907141685486
58,559,0.15093271434307098,,0.15093271434307098
58,569,0.4239265024662018,,0.4239265024662018
58,579,0.08998343348503113,,0.08998343348503113
58,589,0.14009283483028412,,0.14009283483028412
58,599,0.04823724552989006,,0.04823724552989006
58,609,0.5050138235092163,,0.5050138235092163
58,619,0.8001590967178345,,0.8001590967178345
58,629,0.029630150645971298,,0.029630150645971298
58,639,0.20761719346046448,,0.20761719346046448
58,649,0.037515200674533844,,0.037515200674533844
58,659,0.036742959171533585,,0.036742959171533585
58,669,0.05036715418100357,,0.05036715418100357
58,679,1.497618556022644,,1.497618556022644
58,689,0.11969850212335587,,0.11969850212335587
58,699,0.059490546584129333,,0.059490546584129333
58,709,0.044351570308208466,,0.044351570308208466
58,719,0.15518763661384583,,0.15518763661384583
58,729,0.16707347333431244,,0.16707347333431244
58,739,0.1248709112405777,,0.1248709112405777
58,749,0.07578974217176437,,0.07578974217176437
58,759,0.03750474750995636,,0.03750474750995636
58,769,0.077754907310009,,0.077754907310009
58,779,0.11218421906232834,,0.11218421906232834
58,789,0.0782817080616951,,0.0782817080616951
